Overriding config with config/finetune_shakespeare_sft_A.py:
import time

init_from = 'resume'        
out_dir = 'out-shakespeare-sft_A'  
dataset = 'shakespeare_char_sft_A'  



eval_interval = 5
eval_iters = 40
wandb_log = False # feel free to turn on
wandb_project = 'shakespeare'
wandb_run_name = 'ft-' + str(time.time())

# only save checkpoints if the validation loss improves
always_save_checkpoint = False
block_size = 128


# the number of examples per iter:
# 1 batch_size * 32 grad_accum * 1024 tokens = 32,768 tokens/iter
# shakespeare has 301,966 tokens, so 1 epoch ~= 9.2 iters
batch_size = 1
gradient_accumulation_steps = 32
# max_iters = 20

# finetune at constant LR
# learning_rate = 3e-5
decay_lr = False
compile = False

max_iters = 3000            
learning_rate = 1e-4
device = "mps"

block_size = 128 # from pretraining
tokens per iteration will be: 4,096
found vocab_size = 67 (inside data/shakespeare_char_sft_A/meta.pkl)
Resuming training from out-shakespeare-sft_A
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,691,712 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
iter 2183: loss 0.1178, time 468.28ms, mfu 0.17%
iter 2184: loss 0.1862, time 470.08ms, mfu 0.17%
step 2185: train loss 0.2288, val loss 1.3516
iter 2185: loss 0.3983, time 905.60ms, mfu 0.16%
iter 2186: loss 0.1457, time 468.30ms, mfu 0.16%
iter 2187: loss 0.1951, time 470.53ms, mfu 0.17%
iter 2188: loss 0.2773, time 472.97ms, mfu 0.17%
iter 2189: loss 0.2023, time 467.75ms, mfu 0.17%
step 2190: train loss 0.2083, val loss 1.2749
iter 2190: loss 0.1936, time 1010.55ms, mfu 0.16%
iter 2191: loss 0.3104, time 466.53ms, mfu 0.17%
iter 2192: loss 0.2161, time 472.76ms, mfu 0.17%
iter 2193: loss 0.2988, time 471.57ms, mfu 0.17%
iter 2194: loss 0.1947, time 476.11ms, mfu 0.17%
step 2195: train loss 0.2003, val loss 1.2831
iter 2195: loss 0.2384, time 894.21ms, mfu 0.16%
iter 2196: loss 0.2087, time 469.99ms, mfu 0.17%
iter 2197: loss 0.1968, time 469.66ms, mfu 0.17%
iter 2198: loss 0.1467, time 470.39ms, mfu 0.17%
iter 2199: loss 0.2147, time 470.15ms, mfu 0.17%
step 2200: train loss 0.2216, val loss 1.3358
iter 2200: loss 0.2412, time 953.15ms, mfu 0.16%
iter 2201: loss 0.1572, time 479.71ms, mfu 0.17%
iter 2202: loss 0.2751, time 486.38ms, mfu 0.17%
iter 2203: loss 0.1755, time 474.20ms, mfu 0.17%
iter 2204: loss 0.1994, time 480.17ms, mfu 0.17%
step 2205: train loss 0.2266, val loss 1.3645
iter 2205: loss 0.2603, time 1008.08ms, mfu 0.16%
iter 2206: loss 0.3391, time 491.80ms, mfu 0.16%
iter 2207: loss 0.2589, time 541.80ms, mfu 0.16%
iter 2208: loss 0.1354, time 481.48ms, mfu 0.17%
iter 2209: loss 0.1152, time 471.77ms, mfu 0.17%
step 2210: train loss 0.2179, val loss 1.3639
iter 2210: loss 0.1876, time 921.45ms, mfu 0.16%
iter 2211: loss 0.2754, time 474.17ms, mfu 0.16%
iter 2212: loss 0.2767, time 468.33ms, mfu 0.17%
iter 2213: loss 0.2760, time 488.31ms, mfu 0.17%
iter 2214: loss 0.2409, time 950.37ms, mfu 0.16%
step 2215: train loss 0.2224, val loss 1.3343
iter 2215: loss 0.1288, time 1642.44ms, mfu 0.15%
iter 2216: loss 0.3022, time 497.55ms, mfu 0.15%
iter 2217: loss 0.2678, time 482.83ms, mfu 0.16%
iter 2218: loss 0.1943, time 488.44ms, mfu 0.16%
iter 2219: loss 0.3260, time 488.30ms, mfu 0.16%
step 2220: train loss 0.2131, val loss 1.4386
iter 2220: loss 0.2271, time 1483.37ms, mfu 0.15%
iter 2221: loss 0.3185, time 889.48ms, mfu 0.15%
iter 2222: loss 0.3001, time 599.44ms, mfu 0.15%
iter 2223: loss 0.1980, time 486.73ms, mfu 0.15%
iter 2224: loss 0.1280, time 493.15ms, mfu 0.15%
step 2225: train loss 0.2022, val loss 1.3275
iter 2225: loss 0.1840, time 957.29ms, mfu 0.15%
iter 2226: loss 0.1966, time 469.92ms, mfu 0.15%
iter 2227: loss 0.1653, time 469.02ms, mfu 0.15%
iter 2228: loss 0.2239, time 482.12ms, mfu 0.16%
iter 2229: loss 0.2703, time 479.23ms, mfu 0.16%
step 2230: train loss 0.2074, val loss 1.3405
iter 2230: loss 0.1553, time 909.68ms, mfu 0.15%
iter 2231: loss 0.2394, time 468.11ms, mfu 0.16%
iter 2232: loss 0.2141, time 475.77ms, mfu 0.16%
iter 2233: loss 0.2087, time 474.03ms, mfu 0.16%
iter 2234: loss 0.2499, time 469.11ms, mfu 0.17%
step 2235: train loss 0.1986, val loss 1.3684
iter 2235: loss 0.2935, time 902.82ms, mfu 0.16%
iter 2236: loss 0.1681, time 478.31ms, mfu 0.16%
iter 2237: loss 0.2215, time 467.82ms, mfu 0.16%
iter 2238: loss 0.2517, time 486.38ms, mfu 0.17%
iter 2239: loss 0.2155, time 468.69ms, mfu 0.17%
step 2240: train loss 0.2087, val loss 1.3465
iter 2240: loss 0.1778, time 1005.85ms, mfu 0.16%
iter 2241: loss 0.1314, time 468.89ms, mfu 0.16%
iter 2242: loss 0.1685, time 468.52ms, mfu 0.17%
iter 2243: loss 0.1777, time 469.75ms, mfu 0.17%
iter 2244: loss 0.2367, time 469.15ms, mfu 0.17%
step 2245: train loss 0.2168, val loss 1.3038
iter 2245: loss 0.2892, time 936.04ms, mfu 0.16%
iter 2246: loss 0.1441, time 492.96ms, mfu 0.16%
iter 2247: loss 0.2532, time 494.97ms, mfu 0.17%
iter 2248: loss 0.1835, time 478.10ms, mfu 0.17%
iter 2249: loss 0.1339, time 469.72ms, mfu 0.17%
step 2250: train loss 0.2112, val loss 1.3501
iter 2250: loss 0.1515, time 977.86ms, mfu 0.16%
iter 2251: loss 0.1868, time 468.81ms, mfu 0.16%
iter 2252: loss 0.1539, time 468.61ms, mfu 0.17%
iter 2253: loss 0.1718, time 469.78ms, mfu 0.17%
iter 2254: loss 0.1472, time 468.15ms, mfu 0.17%
step 2255: train loss 0.2021, val loss 1.3928
iter 2255: loss 0.1932, time 932.02ms, mfu 0.16%
iter 2256: loss 0.2240, time 473.55ms, mfu 0.17%
iter 2257: loss 0.1587, time 475.76ms, mfu 0.17%
iter 2258: loss 0.2611, time 473.28ms, mfu 0.17%
iter 2259: loss 0.2578, time 753.48ms, mfu 0.16%
step 2260: train loss 0.2167, val loss 1.3322
iter 2260: loss 0.2048, time 1396.58ms, mfu 0.15%
iter 2261: loss 0.2425, time 489.20ms, mfu 0.16%
iter 2262: loss 0.1657, time 470.93ms, mfu 0.16%
iter 2263: loss 0.3134, time 487.37ms, mfu 0.16%
iter 2264: loss 0.2805, time 527.00ms, mfu 0.16%
step 2265: train loss 0.2054, val loss 1.3195
iter 2265: loss 0.1216, time 1143.52ms, mfu 0.15%
iter 2266: loss 0.1438, time 509.65ms, mfu 0.16%
iter 2267: loss 0.1475, time 487.66ms, mfu 0.16%
iter 2268: loss 0.1599, time 544.14ms, mfu 0.16%
iter 2269: loss 0.1602, time 586.90ms, mfu 0.16%
step 2270: train loss 0.2010, val loss 1.3749
iter 2270: loss 0.1710, time 1060.55ms, mfu 0.15%
iter 2271: loss 0.1886, time 477.16ms, mfu 0.15%
iter 2272: loss 0.1995, time 470.57ms, mfu 0.16%
iter 2273: loss 0.0901, time 473.38ms, mfu 0.16%
iter 2274: loss 0.3971, time 488.17ms, mfu 0.16%
step 2275: train loss 0.2030, val loss 1.3693
iter 2275: loss 0.2520, time 906.76ms, mfu 0.16%
iter 2276: loss 0.2834, time 474.27ms, mfu 0.16%
iter 2277: loss 0.1528, time 475.19ms, mfu 0.16%
iter 2278: loss 0.1047, time 480.88ms, mfu 0.16%
iter 2279: loss 0.2087, time 473.56ms, mfu 0.17%
step 2280: train loss 0.1959, val loss 1.3083
iter 2280: loss 0.1874, time 1014.35ms, mfu 0.16%
iter 2281: loss 0.1341, time 471.87ms, mfu 0.16%
iter 2282: loss 0.1265, time 464.97ms, mfu 0.16%
iter 2283: loss 0.2174, time 473.33ms, mfu 0.17%
iter 2284: loss 0.2562, time 466.43ms, mfu 0.17%
step 2285: train loss 0.2016, val loss 1.3171
iter 2285: loss 0.1890, time 981.66ms, mfu 0.16%
iter 2286: loss 0.2149, time 464.92ms, mfu 0.16%
iter 2287: loss 0.1447, time 463.45ms, mfu 0.17%
iter 2288: loss 0.1219, time 474.58ms, mfu 0.17%
iter 2289: loss 0.1526, time 472.18ms, mfu 0.17%
step 2290: train loss 0.2128, val loss 1.2927
iter 2290: loss 0.1428, time 923.91ms, mfu 0.16%
iter 2291: loss 0.1955, time 472.18ms, mfu 0.17%
iter 2292: loss 0.1989, time 564.05ms, mfu 0.16%
iter 2293: loss 0.2061, time 740.75ms, mfu 0.16%
iter 2294: loss 0.1677, time 512.82ms, mfu 0.16%
step 2295: train loss 0.2207, val loss 1.3518
iter 2295: loss 0.1186, time 1065.35ms, mfu 0.15%
iter 2296: loss 0.2418, time 506.09ms, mfu 0.16%
iter 2297: loss 0.1357, time 474.89ms, mfu 0.16%
iter 2298: loss 0.2758, time 468.32ms, mfu 0.16%
iter 2299: loss 0.1549, time 468.23ms, mfu 0.16%
step 2300: train loss 0.1940, val loss 1.4186
iter 2300: loss 0.1821, time 940.61ms, mfu 0.16%
iter 2301: loss 0.2948, time 467.84ms, mfu 0.16%
iter 2302: loss 0.1291, time 471.54ms, mfu 0.16%
iter 2303: loss 0.2697, time 476.93ms, mfu 0.17%
iter 2304: loss 0.2715, time 481.35ms, mfu 0.17%
step 2305: train loss 0.2027, val loss 1.4786
iter 2305: loss 0.3792, time 1055.88ms, mfu 0.16%
iter 2306: loss 0.2269, time 469.58ms, mfu 0.16%
iter 2307: loss 0.1437, time 466.49ms, mfu 0.16%
iter 2308: loss 0.2332, time 471.54ms, mfu 0.17%
iter 2309: loss 0.1691, time 479.97ms, mfu 0.17%
step 2310: train loss 0.1905, val loss 1.4952
iter 2310: loss 0.1929, time 1144.98ms, mfu 0.16%
iter 2311: loss 0.1493, time 497.24ms, mfu 0.16%
iter 2312: loss 0.2031, time 475.95ms, mfu 0.16%
iter 2313: loss 0.1411, time 489.50ms, mfu 0.17%
iter 2314: loss 0.2474, time 472.71ms, mfu 0.17%
step 2315: train loss 0.2071, val loss 1.3541
iter 2315: loss 0.1739, time 870.51ms, mfu 0.16%
iter 2316: loss 0.1202, time 481.34ms, mfu 0.16%
iter 2317: loss 0.1238, time 584.91ms, mfu 0.16%
iter 2318: loss 0.2451, time 484.17ms, mfu 0.16%
iter 2319: loss 0.2736, time 574.22ms, mfu 0.16%
step 2320: train loss 0.2016, val loss 1.3702
iter 2320: loss 0.1982, time 940.05ms, mfu 0.16%
iter 2321: loss 0.2332, time 465.78ms, mfu 0.16%
iter 2322: loss 0.1538, time 483.38ms, mfu 0.16%
iter 2323: loss 0.2090, time 471.92ms, mfu 0.16%
iter 2324: loss 0.2004, time 466.37ms, mfu 0.17%
step 2325: train loss 0.2069, val loss 1.3247
iter 2325: loss 0.2640, time 904.36ms, mfu 0.16%
iter 2326: loss 0.2754, time 465.66ms, mfu 0.16%
iter 2327: loss 0.1739, time 469.53ms, mfu 0.17%
iter 2328: loss 0.1330, time 466.32ms, mfu 0.17%
iter 2329: loss 0.3015, time 466.46ms, mfu 0.17%
step 2330: train loss 0.1943, val loss 1.3764
iter 2330: loss 0.1593, time 916.46ms, mfu 0.16%
iter 2331: loss 0.1995, time 465.50ms, mfu 0.17%
iter 2332: loss 0.1503, time 466.99ms, mfu 0.17%
iter 2333: loss 0.1855, time 466.96ms, mfu 0.17%
iter 2334: loss 0.3342, time 467.08ms, mfu 0.17%
step 2335: train loss 0.1887, val loss 1.3632
iter 2335: loss 0.1770, time 945.74ms, mfu 0.16%
iter 2336: loss 0.1331, time 469.86ms, mfu 0.17%
iter 2337: loss 0.1731, time 469.16ms, mfu 0.17%
iter 2338: loss 0.3179, time 478.16ms, mfu 0.17%
iter 2339: loss 0.1592, time 467.38ms, mfu 0.17%
step 2340: train loss 0.2021, val loss 1.4494
iter 2340: loss 0.2029, time 1110.42ms, mfu 0.16%
iter 2341: loss 0.1823, time 481.76ms, mfu 0.17%
iter 2342: loss 0.2033, time 530.55ms, mfu 0.17%
iter 2343: loss 0.2062, time 536.52ms, mfu 0.17%
iter 2344: loss 0.2681, time 468.24ms, mfu 0.17%
step 2345: train loss 0.1941, val loss 1.3938
iter 2345: loss 0.1889, time 959.84ms, mfu 0.16%
iter 2346: loss 0.1999, time 465.37ms, mfu 0.16%
iter 2347: loss 0.1572, time 466.38ms, mfu 0.17%
iter 2348: loss 0.2117, time 467.47ms, mfu 0.17%
iter 2349: loss 0.1523, time 466.05ms, mfu 0.17%
step 2350: train loss 0.1983, val loss 1.4684
iter 2350: loss 0.1581, time 898.08ms, mfu 0.16%
iter 2351: loss 0.2065, time 471.04ms, mfu 0.17%
iter 2352: loss 0.1988, time 473.48ms, mfu 0.17%
iter 2353: loss 0.1528, time 537.99ms, mfu 0.17%
iter 2354: loss 0.2476, time 474.05ms, mfu 0.17%
step 2355: train loss 0.1921, val loss 1.3861
iter 2355: loss 0.1717, time 1005.26ms, mfu 0.16%
iter 2356: loss 0.1640, time 462.85ms, mfu 0.16%
iter 2357: loss 0.1570, time 477.43ms, mfu 0.17%
iter 2358: loss 0.1509, time 470.26ms, mfu 0.17%
iter 2359: loss 0.1942, time 466.85ms, mfu 0.17%
step 2360: train loss 0.1931, val loss 1.3305
iter 2360: loss 0.2181, time 911.77ms, mfu 0.16%
iter 2361: loss 0.0942, time 466.77ms, mfu 0.17%
iter 2362: loss 0.2817, time 468.94ms, mfu 0.17%
iter 2363: loss 0.1240, time 501.23ms, mfu 0.17%
iter 2364: loss 0.2161, time 477.71ms, mfu 0.17%
step 2365: train loss 0.1906, val loss 1.3853
iter 2365: loss 0.2230, time 916.56ms, mfu 0.16%
iter 2366: loss 0.3071, time 465.42ms, mfu 0.17%
iter 2367: loss 0.2400, time 476.86ms, mfu 0.17%
iter 2368: loss 0.3050, time 467.21ms, mfu 0.17%
iter 2369: loss 0.1318, time 466.41ms, mfu 0.17%
step 2370: train loss 0.1886, val loss 1.4750
iter 2370: loss 0.2325, time 912.64ms, mfu 0.16%
iter 2371: loss 0.1750, time 463.97ms, mfu 0.17%
iter 2372: loss 0.2039, time 471.82ms, mfu 0.17%
iter 2373: loss 0.1617, time 464.90ms, mfu 0.17%
iter 2374: loss 0.2840, time 470.10ms, mfu 0.17%
step 2375: train loss 0.1782, val loss 1.4450
iter 2375: loss 0.2330, time 985.75ms, mfu 0.16%
iter 2376: loss 0.2562, time 465.06ms, mfu 0.17%
iter 2377: loss 0.1156, time 478.60ms, mfu 0.17%
iter 2378: loss 0.1945, time 473.01ms, mfu 0.17%
iter 2379: loss 0.2070, time 466.89ms, mfu 0.17%
step 2380: train loss 0.1920, val loss 1.3939
iter 2380: loss 0.2499, time 893.27ms, mfu 0.17%
iter 2381: loss 0.1181, time 465.12ms, mfu 0.17%
iter 2382: loss 0.1744, time 465.75ms, mfu 0.17%
iter 2383: loss 0.2178, time 465.75ms, mfu 0.17%
iter 2384: loss 0.1717, time 469.00ms, mfu 0.17%
step 2385: train loss 0.1753, val loss 1.4475
iter 2385: loss 0.1443, time 1063.22ms, mfu 0.16%
iter 2386: loss 0.2010, time 465.32ms, mfu 0.17%
iter 2387: loss 0.1804, time 464.97ms, mfu 0.17%
iter 2388: loss 0.1210, time 466.05ms, mfu 0.17%
iter 2389: loss 0.2591, time 477.50ms, mfu 0.17%
step 2390: train loss 0.1856, val loss 1.3591
iter 2390: loss 0.2323, time 1019.71ms, mfu 0.16%
iter 2391: loss 0.1745, time 480.75ms, mfu 0.17%
iter 2392: loss 0.2609, time 492.34ms, mfu 0.17%
iter 2393: loss 0.1439, time 488.38ms, mfu 0.17%
iter 2394: loss 0.2314, time 484.92ms, mfu 0.17%
step 2395: train loss 0.1825, val loss 1.4989
iter 2395: loss 0.1016, time 1219.79ms, mfu 0.16%
iter 2396: loss 0.1621, time 482.36ms, mfu 0.16%
iter 2397: loss 0.1577, time 490.18ms, mfu 0.16%
iter 2398: loss 0.1075, time 486.32ms, mfu 0.17%
iter 2399: loss 0.1733, time 626.58ms, mfu 0.16%
step 2400: train loss 0.1979, val loss 1.3188
iter 2400: loss 0.1912, time 1708.81ms, mfu 0.15%
iter 2401: loss 0.1661, time 755.49ms, mfu 0.15%
iter 2402: loss 0.1242, time 930.44ms, mfu 0.14%
iter 2403: loss 0.2245, time 711.21ms, mfu 0.14%
iter 2404: loss 0.1491, time 512.68ms, mfu 0.14%
step 2405: train loss 0.1827, val loss 1.3382
iter 2405: loss 0.1415, time 1018.08ms, mfu 0.14%
iter 2406: loss 0.1570, time 922.06ms, mfu 0.13%
iter 2407: loss 0.2681, time 1097.21ms, mfu 0.13%
iter 2408: loss 0.2190, time 850.98ms, mfu 0.13%
iter 2409: loss 0.1383, time 791.06ms, mfu 0.13%
step 2410: train loss 0.1977, val loss 1.5387
iter 2410: loss 0.1034, time 1754.83ms, mfu 0.12%
iter 2411: loss 0.1889, time 788.03ms, mfu 0.12%
iter 2412: loss 0.1844, time 653.78ms, mfu 0.12%
iter 2413: loss 0.1509, time 797.93ms, mfu 0.12%
iter 2414: loss 0.2251, time 493.11ms, mfu 0.12%
step 2415: train loss 0.1780, val loss 1.3890
iter 2415: loss 0.1479, time 1299.79ms, mfu 0.12%
iter 2416: loss 0.2008, time 533.41ms, mfu 0.12%
iter 2417: loss 0.1100, time 637.13ms, mfu 0.13%
iter 2418: loss 0.1726, time 489.03ms, mfu 0.13%
iter 2419: loss 0.1444, time 491.78ms, mfu 0.14%
step 2420: train loss 0.1708, val loss 1.3044
iter 2420: loss 0.1435, time 1109.57ms, mfu 0.13%
iter 2421: loss 0.1269, time 484.39ms, mfu 0.14%
iter 2422: loss 0.1290, time 480.75ms, mfu 0.14%
iter 2423: loss 0.1762, time 483.87ms, mfu 0.14%
iter 2424: loss 0.1390, time 495.17ms, mfu 0.15%
step 2425: train loss 0.1821, val loss 1.4137
iter 2425: loss 0.3217, time 1055.38ms, mfu 0.14%
iter 2426: loss 0.0907, time 476.73ms, mfu 0.15%
iter 2427: loss 0.1871, time 472.95ms, mfu 0.15%
iter 2428: loss 0.1707, time 475.87ms, mfu 0.15%
iter 2429: loss 0.1600, time 474.74ms, mfu 0.16%
step 2430: train loss 0.1942, val loss 1.3076
iter 2430: loss 0.1125, time 1046.38ms, mfu 0.15%
iter 2431: loss 0.2183, time 501.50ms, mfu 0.15%
iter 2432: loss 0.1815, time 479.79ms, mfu 0.16%
iter 2433: loss 0.2894, time 481.56ms, mfu 0.16%
iter 2434: loss 0.1576, time 511.81ms, mfu 0.16%
step 2435: train loss 0.1805, val loss 1.4748
iter 2435: loss 0.1826, time 1070.23ms, mfu 0.15%
iter 2436: loss 0.3040, time 485.31ms, mfu 0.16%
iter 2437: loss 0.2198, time 495.46ms, mfu 0.16%
iter 2438: loss 0.1000, time 485.85ms, mfu 0.16%
iter 2439: loss 0.1240, time 492.69ms, mfu 0.16%
step 2440: train loss 0.1820, val loss 1.3967
iter 2440: loss 0.1497, time 1028.40ms, mfu 0.15%
iter 2441: loss 0.2070, time 483.45ms, mfu 0.16%
iter 2442: loss 0.1729, time 492.85ms, mfu 0.16%
iter 2443: loss 0.1356, time 490.08ms, mfu 0.16%
iter 2444: loss 0.1628, time 516.17ms, mfu 0.16%
step 2445: train loss 0.1639, val loss 1.4575
iter 2445: loss 0.2731, time 991.43ms, mfu 0.16%
iter 2446: loss 0.1681, time 481.34ms, mfu 0.16%
iter 2447: loss 0.2260, time 489.60ms, mfu 0.16%
iter 2448: loss 0.2248, time 480.18ms, mfu 0.16%
iter 2449: loss 0.1640, time 478.86ms, mfu 0.16%
step 2450: train loss 0.1884, val loss 1.4788
iter 2450: loss 0.3057, time 1174.14ms, mfu 0.16%
iter 2451: loss 0.1503, time 494.58ms, mfu 0.16%
iter 2452: loss 0.1327, time 497.55ms, mfu 0.16%
iter 2453: loss 0.2230, time 493.03ms, mfu 0.16%
iter 2454: loss 0.1113, time 489.14ms, mfu 0.16%
step 2455: train loss 0.1855, val loss 1.3827
iter 2455: loss 0.1284, time 976.90ms, mfu 0.16%
iter 2456: loss 0.1038, time 473.67ms, mfu 0.16%
iter 2457: loss 0.2365, time 473.30ms, mfu 0.16%
iter 2458: loss 0.1941, time 473.02ms, mfu 0.16%
iter 2459: loss 0.2667, time 473.88ms, mfu 0.17%
step 2460: train loss 0.1832, val loss 1.4749
iter 2460: loss 0.1542, time 1013.22ms, mfu 0.16%
iter 2461: loss 0.1154, time 483.67ms, mfu 0.16%
iter 2462: loss 0.1347, time 479.31ms, mfu 0.16%
iter 2463: loss 0.1223, time 477.12ms, mfu 0.17%
iter 2464: loss 0.1680, time 481.99ms, mfu 0.17%
step 2465: train loss 0.1708, val loss 1.4916
iter 2465: loss 0.1608, time 1006.96ms, mfu 0.16%
iter 2466: loss 0.1240, time 500.05ms, mfu 0.16%
iter 2467: loss 0.1979, time 522.36ms, mfu 0.16%
iter 2468: loss 0.1406, time 513.37ms, mfu 0.16%
iter 2469: loss 0.1120, time 484.75ms, mfu 0.17%
step 2470: train loss 0.1742, val loss 1.4230
iter 2470: loss 0.2037, time 1081.23ms, mfu 0.16%
iter 2471: loss 0.2078, time 485.86ms, mfu 0.16%
iter 2472: loss 0.1439, time 482.77ms, mfu 0.16%
iter 2473: loss 0.2006, time 473.26ms, mfu 0.16%
iter 2474: loss 0.1761, time 477.11ms, mfu 0.17%
step 2475: train loss 0.1736, val loss 1.4518
iter 2475: loss 0.1587, time 970.72ms, mfu 0.16%
iter 2476: loss 0.1745, time 495.66ms, mfu 0.16%
iter 2477: loss 0.1531, time 507.89ms, mfu 0.16%
iter 2478: loss 0.1472, time 486.30ms, mfu 0.16%
iter 2479: loss 0.1903, time 483.35ms, mfu 0.17%
step 2480: train loss 0.1644, val loss 1.5045
iter 2480: loss 0.1561, time 1023.00ms, mfu 0.16%
iter 2481: loss 0.1696, time 489.53ms, mfu 0.16%
iter 2482: loss 0.1214, time 489.90ms, mfu 0.16%
iter 2483: loss 0.1278, time 551.88ms, mfu 0.16%
iter 2484: loss 0.1421, time 600.54ms, mfu 0.16%
step 2485: train loss 0.1849, val loss 1.4862
iter 2485: loss 0.1861, time 1043.18ms, mfu 0.15%
iter 2486: loss 0.1195, time 478.92ms, mfu 0.16%
iter 2487: loss 0.1682, time 491.61ms, mfu 0.16%
iter 2488: loss 0.1406, time 511.67ms, mfu 0.16%
iter 2489: loss 0.1289, time 507.35ms, mfu 0.16%
step 2490: train loss 0.1639, val loss 1.4347
iter 2490: loss 0.1831, time 980.73ms, mfu 0.15%
iter 2491: loss 0.2104, time 485.65ms, mfu 0.16%
iter 2492: loss 0.2112, time 484.52ms, mfu 0.16%
iter 2493: loss 0.2190, time 497.51ms, mfu 0.16%
iter 2494: loss 0.2329, time 483.43ms, mfu 0.16%
step 2495: train loss 0.1834, val loss 1.3640
iter 2495: loss 0.1439, time 982.06ms, mfu 0.16%
iter 2496: loss 0.1322, time 505.36ms, mfu 0.16%
iter 2497: loss 0.1284, time 549.50ms, mfu 0.16%
iter 2498: loss 0.1451, time 490.38ms, mfu 0.16%
iter 2499: loss 0.1114, time 538.23ms, mfu 0.16%
step 2500: train loss 0.1715, val loss 1.4585
iter 2500: loss 0.2959, time 1279.05ms, mfu 0.15%
iter 2501: loss 0.1314, time 572.62ms, mfu 0.15%
iter 2502: loss 0.1838, time 588.01ms, mfu 0.15%
iter 2503: loss 0.1493, time 641.77ms, mfu 0.15%
iter 2504: loss 0.1821, time 627.89ms, mfu 0.15%
step 2505: train loss 0.1609, val loss 1.4620
iter 2505: loss 0.1855, time 1264.51ms, mfu 0.14%
iter 2506: loss 0.1283, time 541.39ms, mfu 0.14%
iter 2507: loss 0.2144, time 524.21ms, mfu 0.15%
iter 2508: loss 0.1962, time 510.30ms, mfu 0.15%
iter 2509: loss 0.2760, time 648.37ms, mfu 0.15%
step 2510: train loss 0.1715, val loss 1.3533
iter 2510: loss 0.2517, time 1157.41ms, mfu 0.14%
iter 2511: loss 0.1460, time 528.38ms, mfu 0.14%
iter 2512: loss 0.1222, time 616.16ms, mfu 0.14%
iter 2513: loss 0.1842, time 535.46ms, mfu 0.15%
iter 2514: loss 0.1001, time 637.52ms, mfu 0.14%
step 2515: train loss 0.1704, val loss 1.5503
iter 2515: loss 0.1395, time 1277.68ms, mfu 0.14%
iter 2516: loss 0.2237, time 550.01ms, mfu 0.14%
iter 2517: loss 0.1853, time 632.05ms, mfu 0.14%
iter 2518: loss 0.2605, time 552.15ms, mfu 0.14%
iter 2519: loss 0.1361, time 574.03ms, mfu 0.14%
step 2520: train loss 0.1730, val loss 1.4505
iter 2520: loss 0.1464, time 1135.59ms, mfu 0.14%
iter 2521: loss 0.1213, time 526.17ms, mfu 0.14%
iter 2522: loss 0.2610, time 626.35ms, mfu 0.14%
iter 2523: loss 0.1573, time 624.07ms, mfu 0.14%
iter 2524: loss 0.1283, time 503.59ms, mfu 0.14%
step 2525: train loss 0.1666, val loss 1.4869
iter 2525: loss 0.1576, time 971.64ms, mfu 0.14%
iter 2526: loss 0.1371, time 484.97ms, mfu 0.14%
iter 2527: loss 0.1544, time 490.53ms, mfu 0.15%
iter 2528: loss 0.1268, time 492.32ms, mfu 0.15%
iter 2529: loss 0.0581, time 529.14ms, mfu 0.15%
step 2530: train loss 0.1646, val loss 1.4280
iter 2530: loss 0.1371, time 1209.20ms, mfu 0.14%
iter 2531: loss 0.2247, time 511.46ms, mfu 0.15%
iter 2532: loss 0.2740, time 549.78ms, mfu 0.15%
iter 2533: loss 0.1018, time 496.49ms, mfu 0.15%
iter 2534: loss 0.1843, time 489.52ms, mfu 0.15%
step 2535: train loss 0.1616, val loss 1.4630
iter 2535: loss 0.2571, time 984.73ms, mfu 0.15%
iter 2536: loss 0.1211, time 494.61ms, mfu 0.15%
iter 2537: loss 0.1329, time 497.28ms, mfu 0.15%
iter 2538: loss 0.1905, time 493.28ms, mfu 0.16%
iter 2539: loss 0.2773, time 494.42ms, mfu 0.16%
step 2540: train loss 0.1791, val loss 1.4100
iter 2540: loss 0.2125, time 1014.26ms, mfu 0.15%
iter 2541: loss 0.1400, time 506.63ms, mfu 0.15%
iter 2542: loss 0.2159, time 472.86ms, mfu 0.16%
iter 2543: loss 0.1852, time 503.94ms, mfu 0.16%
iter 2544: loss 0.1379, time 492.79ms, mfu 0.16%
step 2545: train loss 0.1686, val loss 1.5062
iter 2545: loss 0.1131, time 1034.91ms, mfu 0.15%
iter 2546: loss 0.1915, time 490.63ms, mfu 0.16%
iter 2547: loss 0.1289, time 485.04ms, mfu 0.16%
iter 2548: loss 0.1466, time 487.17ms, mfu 0.16%
iter 2549: loss 0.2477, time 504.63ms, mfu 0.16%
step 2550: train loss 0.1687, val loss 1.5209
iter 2550: loss 0.2522, time 1048.82ms, mfu 0.15%
iter 2551: loss 0.2328, time 500.69ms, mfu 0.16%
iter 2552: loss 0.2116, time 488.69ms, mfu 0.16%
iter 2553: loss 0.1940, time 503.30ms, mfu 0.16%
iter 2554: loss 0.1039, time 516.03ms, mfu 0.16%
step 2555: train loss 0.1682, val loss 1.5611
iter 2555: loss 0.1880, time 1035.70ms, mfu 0.15%
iter 2556: loss 0.1829, time 491.97ms, mfu 0.16%
iter 2557: loss 0.1033, time 485.78ms, mfu 0.16%
iter 2558: loss 0.1933, time 541.13ms, mfu 0.16%
iter 2559: loss 0.1957, time 491.52ms, mfu 0.16%
step 2560: train loss 0.1572, val loss 1.4130
